exp,set_up,method,n_train,bayes_adj,metric,score,filter
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,brier,0.00038129333079020555,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,misclassification,0.18533333333333335,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,misclassification,0.0011333333333333195,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.013710672197341959,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.013710672197341959,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,brier,0.12807207507113133,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,brier,0.00012383811221169938,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,misclassification,0.1840666666666667,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,misclassification,-0.00013333333333331865,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,mae_bayes,0.00920458451996571,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,mae_bayes,0.00920458451996571,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,brier,0.12854265533673231,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,brier,0.0005944183778126833,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,misclassification,0.1837333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,misclassification,-0.0004666666666667263,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,mae_bayes,0.015481047245746015,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,mae_bayes,0.015481047245746015,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,brier,0.12814833048457136,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,brier,0.0002000935256517289,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,misclassification,0.1840666666666667,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,misclassification,-0.00013333333333331865,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.009699370653769919,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.009699370653769919,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,brier,0.1280670980499855,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,brier,0.00011886109106587495,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,misclassification,0.1844,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,misclassification,0.00019999999999997797,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,mae_bayes,0.0053514297342276106,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,mae_bayes,0.0053514297342276106,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,brier,0.12836099731590675,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,brier,0.00041276035698711855,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,misclassification,0.1840666666666667,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,misclassification,-0.00013333333333331865,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,mae_bayes,0.014698034740612693,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,mae_bayes,0.014698034740612693,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,brier,0.12795657701023108,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,brier,8.340051311450658e-06,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,misclassification,0.18466666666666665,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,misclassification,0.00046666666666661527,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.005578386664419427,all
MAR_5d_050corr,MAR_5d_050corr_rep2_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.005578386664419427,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,brier,0.13625106054054054,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,True,brier,0.0035171938470925646,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,misclassification,0.19886666666666664,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,True,misclassification,0.00653333333333328,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,mae_bayes,0.03866328951338583,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,True,mae_bayes,0.03866328951338583,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,False,brier,0.1369542321124284,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,True,brier,0.004220365418980437,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,False,misclassification,0.19833333333333336,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,True,misclassification,0.006000000000000005,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,False,mae_bayes,0.042168301480321954,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,True,mae_bayes,0.042168301480321954,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,False,brier,0.13648513607555401,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,True,brier,0.0037512693821060428,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,False,misclassification,0.1996,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,True,misclassification,0.0072666666666666435,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,False,mae_bayes,0.03996461363266344,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,True,mae_bayes,0.03996461363266344,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,False,brier,0.1351518547146956,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,True,brier,0.0024179880212476246,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,False,misclassification,0.19713333333333338,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,True,misclassification,0.0048000000000000265,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,False,mae_bayes,0.03447734864103022,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,True,mae_bayes,0.03447734864103022,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,False,brier,0.13527408801437432,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,True,brier,0.0025402213209263502,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,False,misclassification,0.19653333333333334,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,True,misclassification,0.0041999999999999815,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,False,mae_bayes,0.03484401106780227,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,True,mae_bayes,0.03484401106780227,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,False,brier,0.1350977676220739,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,True,brier,0.0023639009286259283,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,False,misclassification,0.1970666666666666,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,True,misclassification,0.004733333333333256,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,False,mae_bayes,0.03390114233959478,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,True,mae_bayes,0.03390114233959478,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,False,brier,0.13330969223044012,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,True,brier,0.0005758255369921472,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,False,misclassification,0.19346666666666668,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,True,misclassification,0.0011333333333333195,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,False,mae_bayes,0.01906647165757247,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,True,mae_bayes,0.01906647165757247,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,False,brier,0.13367689797584678,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,True,brier,0.0009430312823988096,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,False,misclassification,0.1949333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,True,misclassification,0.0025999999999999357,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,False,mae_bayes,0.022721943430303548,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,True,mae_bayes,0.022721943430303548,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,brier,0.13330497138832212,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,brier,0.0005711046948741472,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,misclassification,0.19279999999999997,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,misclassification,0.00046666666666661527,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,mae_bayes,0.018917762942049932,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,mae_bayes,0.018917762942049932,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,brier,0.13289418851583026,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,brier,0.0001603218223822922,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,misclassification,0.19220000000000004,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,misclassification,-0.00013333333333331865,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,False,mae_bayes,0.010151486862932529,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,5000,True,mae_bayes,0.010151486862932529,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,brier,0.13308810567373242,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,brier,0.00035423898028444367,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,misclassification,0.1917333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,misclassification,-0.0006000000000000449,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,False,mae_bayes,0.01379285994178861,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,5000,True,mae_bayes,0.01379285994178861,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,brier,0.13289240177135583,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,brier,0.00015853507790786203,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,misclassification,0.1917333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,misclassification,-0.0006000000000000449,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,False,mae_bayes,0.01007421530728803,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,5000,True,mae_bayes,0.01007421530728803,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,brier,0.13281450976214915,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,brier,8.064306870117499e-05,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,misclassification,0.19240000000000002,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,misclassification,6.666666666665932e-05,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,False,mae_bayes,0.007831981846819882,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM,10000,True,mae_bayes,0.007831981846819882,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,brier,0.1329656461843778,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,brier,0.00023177949092983985,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,misclassification,0.1919333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,misclassification,-0.00040000000000006697,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,False,mae_bayes,0.011995325827550828,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,10000,True,mae_bayes,0.011995325827550828,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,brier,0.13278730602616906,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,brier,5.343933272108914e-05,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,misclassification,0.19133333333333336,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,misclassification,-0.0010000000000000009,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,False,mae_bayes,0.007889017529169208,all
MAR_5d_050corr,MAR_5d_050corr_rep3_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,10000,True,mae_bayes,0.007889017529169208,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,brier,0.1650061514095856,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,True,brier,0.019458812938886683,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,misclassification,0.24306666666666665,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,True,misclassification,0.027933333333333366,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,False,mae_bayes,0.09894164039548296,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,100,True,mae_bayes,0.09894164039548296,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,False,brier,0.16599861867643395,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,True,brier,0.02045128020573503,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,False,misclassification,0.246,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,True,misclassification,0.03086666666666671,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,False,mae_bayes,0.10194968906791117,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,100,True,mae_bayes,0.10194968906791117,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,False,brier,0.16440235318125754,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,True,brier,0.018855014710558615,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,False,misclassification,0.24273333333333336,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,True,misclassification,0.02760000000000007,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,False,mae_bayes,0.09759013586163567,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,100,True,mae_bayes,0.09759013586163567,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,False,brier,0.14876912820091506,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,True,brier,0.0032217897302161402,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,False,misclassification,0.21699999999999997,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,True,misclassification,0.0018666666666666831,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,False,mae_bayes,0.038479788302070383,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,500,True,mae_bayes,0.038479788302070383,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,False,brier,0.14897601577594452,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,True,brier,0.0034286773052455977,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,False,misclassification,0.2169333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,True,misclassification,0.0018000000000000238,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,False,mae_bayes,0.03889033979514842,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,500,True,mae_bayes,0.03889033979514842,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,False,brier,0.14879681675925518,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,True,brier,0.0032494782885562623,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,False,misclassification,0.21733333333333338,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,True,misclassification,0.0022000000000000908,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,False,mae_bayes,0.038578485558631546,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,500,True,mae_bayes,0.038578485558631546,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,False,brier,0.14677127513210095,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,True,brier,0.0012239366614020253,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,False,misclassification,0.21473333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,True,misclassification,-0.00039999999999995595,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,False,mae_bayes,0.022872652077898445,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM,1000,True,mae_bayes,0.022872652077898445,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,False,brier,0.14681031337596348,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,True,brier,0.0012629749052645578,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,False,misclassification,0.2149333333333333,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,True,misclassification,-0.00019999999999997797,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,False,mae_bayes,0.02235809528242784,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.fast,1000,True,mae_bayes,0.02235809528242784,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,brier,0.14668967347472217,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,brier,0.0011423350040232483,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,False,misclassification,0.2146,all
MAR_5d_050corr,MAR_5d_050corr_rep4_n115000_d5_corrMIXTURE_NA25,py.SAEM.parallel,1000,True,misclassification,-0.0005333333333332746,all
